Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
EGOLD USD,EGOLD-USD,2023-09-22,0.4235939979553222,0.4235939979553222,0.4233087003231048,0.4233087003231048,0.4233087003231048,6458
EGOLD USD,EGOLD-USD,2023-09-25,0.3533081114292145,0.3533081114292145,0.3532182276248932,0.3532182276248932,0.3532182276248932,2346
EGOLD USD,EGOLD-USD,2023-09-26,0.3272088468074798,0.3272257149219513,0.327182799577713,0.3272257149219513,0.3272257149219513,6702
EGOLD USD,EGOLD-USD,2023-10-01,0.3259141743183136,0.3340303599834442,0.3259101808071136,0.330306738615036,0.330306738615036,1450
EGOLD USD,EGOLD-USD,2023-10-13,0.3130781948566437,0.3141562640666961,0.3102635741233825,0.3141485154628753,0.3141485154628753,766
