Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
GoldenBoys USD,GOLD27897-USD,2023-09-21,16.112693786621094,16.742080688476562,16.10812759399414,16.742080688476562,16.742080688476562,8569
GoldenBoys USD,GOLD27897-USD,2023-10-13,10.164255142211914,10.212525367736816,8.830687522888184,9.028509140014648,9.028509140014648,5425
GoldenBoys USD,GOLD27897-USD,2023-10-23,10.83523178100586,11.558317184448242,10.83523178100586,11.479333877563477,11.479333877563477,211
