Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BankerCoinAda USD,BANK26396-USD,2023-09-22,3.249510882596951e-07,3.251989824093471e-07,3.244041977268353e-07,3.248015900680912e-07,3.248015900680912e-07,1978
BankerCoinAda USD,BANK26396-USD,2023-09-25,3.243107187245187e-07,3.243107187245187e-07,3.241772219553241e-07,3.243107187245187e-07,3.243107187245187e-07,1394
BankerCoinAda USD,BANK26396-USD,2023-09-26,3.31077870896479e-07,3.315160199690581e-07,3.31077870896479e-07,3.315160199690581e-07,3.315160199690581e-07,1548
BankerCoinAda USD,BANK26396-USD,2023-10-18,3.247319853016961e-07,3.255309763972037e-07,3.2359622537114774e-07,3.2425134577351855e-07,3.2425134577351855e-07,2636
