Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ducker USD,DUCKER26762-USD,2023-09-25,8.165371809809585e-07,8.193256917365943e-07,7.680534395149152e-07,7.699110824432864e-07,7.699110824432864e-07,406
Ducker USD,DUCKER26762-USD,2023-10-13,7.513909849876654e-07,7.694006853853352e-07,7.513909849876654e-07,7.649941267118265e-07,7.649941267118265e-07,205
