Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
KRYZA Network USD,KRN27984-USD,2023-09-21,0.0001836260344134,0.000183943498996,0.0001835765142459,0.000183943498996,0.000183943498996,9
KRYZA Network USD,KRN27984-USD,2023-09-25,0.0001405042421538,0.0001405042421538,0.0001401728804921,0.0001401728804921,0.0001401728804921,30
KRYZA Network USD,KRN27984-USD,2023-10-13,0.0001003263387246,0.0001075715554179,9.997351298807188e-05,0.000107311811007,0.000107311811007,58
