Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Smudge Cat USD,SMUDCAT-USD,2023-09-22,7.755726983305067e-06,7.755726983305067e-06,7.754094440315384e-06,7.754094440315384e-06,7.754094440315384e-06,1
Smudge Cat USD,SMUDCAT-USD,2023-09-25,7.750760232738685e-06,7.750760232738685e-06,7.749091309960932e-06,7.749091309960932e-06,7.749091309960932e-06,5
Smudge Cat USD,SMUDCAT-USD,2023-10-13,7.511609510402195e-06,7.6312417149893e-06,7.511609510402195e-06,7.6312417149893e-06,7.6312417149893e-06,3
Smudge Cat USD,SMUDCAT-USD,2023-10-23,7.754612852295395e-06,8.397440979024395e-06,7.754612852295395e-06,8.397440979024395e-06,8.397440979024395e-06,0
