Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ToxicGarden.finance SEED USD,SEED27032-USD,2023-10-23,0.0101552382111549,0.0102879097685217,0.0098512601107358,0.0101725114509463,0.0101725114509463,17
