Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Jesus-Raptor USD,RAPTOR27019-USD,2023-09-21,3.1236267912515547e-12,3.1249419284867797e-12,3.1233405618780186e-12,3.1249419284867797e-12,3.1249419284867797e-12,14
Jesus-Raptor USD,RAPTOR27019-USD,2023-09-22,3.068546718804077e-12,3.068546718804077e-12,3.068546718804077e-12,3.068546718804077e-12,3.068546718804077e-12,7
Jesus-Raptor USD,RAPTOR27019-USD,2023-09-25,2.285527669898535e-12,2.285527669898535e-12,2.285527669898535e-12,2.285527669898535e-12,2.285527669898535e-12,1
Jesus-Raptor USD,RAPTOR27019-USD,2023-10-23,2.1438829444359042e-12,2.2032974403285444e-12,2.1438829444359042e-12,2.2032974403285444e-12,2.2032974403285444e-12,2
