Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Doge 2.0 USD,DOGE2027459-USD,2023-09-25,3.020332650649493e-09,3.270074655503663e-09,3.0089368774355307e-09,3.148337812675095e-09,3.148337812675095e-09,343052
Doge 2.0 USD,DOGE2027459-USD,2023-10-23,5.0037174403883e-09,5.316702633706427e-09,4.837623635012278e-09,5.019065607569928e-09,5.019065607569928e-09,358746
