Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Snowmantastic USD,SNOWMANTASTIC-USD,2023-09-20,5.737704284131466e-14,5.747836153433343e-14,5.6824380948285534e-14,5.703818900483147e-14,5.703818900483147e-14,10
Snowmantastic USD,SNOWMANTASTIC-USD,2023-09-21,5.703818900483147e-14,5.703818900483147e-14,5.703818900483147e-14,5.703818900483147e-14,5.703818900483147e-14,10
Snowmantastic USD,SNOWMANTASTIC-USD,2023-09-24,5.703818900483147e-14,5.703818900483147e-14,5.703818900483147e-14,5.703818900483147e-14,5.703818900483147e-14,10
Snowmantastic USD,SNOWMANTASTIC-USD,2023-10-01,5.832883682348537e-14,5.843573915769243e-14,5.693247251675054e-14,5.838659769422452e-14,5.838659769422452e-14,32
Snowmantastic USD,SNOWMANTASTIC-USD,2023-10-13,4.7211258340229545e-14,4.721126511649312e-14,4.7211258340229545e-14,4.721126511649312e-14,4.721126511649312e-14,17
Snowmantastic USD,SNOWMANTASTIC-USD,2023-10-18,4.727184152474896e-14,4.7688398775681477e-14,4.717387030593775e-14,4.725204805883752e-14,4.725204805883752e-14,36
