Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Blue Norva USD,BLU26714-USD,2023-09-21,0.0016163850668817,0.0016163850668817,0.0015284002292901,0.0015284002292901,0.0015284002292901,13849
Blue Norva USD,BLU26714-USD,2023-09-22,0.0014330829726532,0.0014330829726532,0.0014307055389508,0.0014307055389508,0.0014307055389508,17045
Blue Norva USD,BLU26714-USD,2023-10-13,0.0005325727397575,0.0005332087748683,0.0005284614744596,0.0005317924078553,0.0005317924078553,514
