Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Omniswap USD,OMNI27891-USD,2023-09-21,0.0372484736144542,0.0372491404414176,0.03724180534482,0.03724180534482,0.03724180534482,1095
Omniswap USD,OMNI27891-USD,2023-10-13,0.0240812432020902,0.0244193840771913,0.0226953234523534,0.0232696067541837,0.0232696067541837,292
