Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
COFFEE USD,CF27279-USD,2023-09-21,0.0056225606240332,0.0056227794848382,0.005621672142297,0.005621672142297,0.005621672142297,210
COFFEE USD,CF27279-USD,2023-10-13,0.0028014718554913,0.0028014718554913,0.0028014718554913,0.0028014718554913,0.0028014718554913,31
