Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
HUNDRED USD,HUNDRED-USD,2023-09-21,5.959188274573535e-05,6.180041964398697e-05,5.95884230278898e-05,6.179724732646719e-05,6.179724732646719e-05,2468
HUNDRED USD,HUNDRED-USD,2023-09-24,7.011850539129227e-05,7.107322016963735e-05,5.326841346686706e-05,5.434228660305962e-05,5.434228660305962e-05,23243
HUNDRED USD,HUNDRED-USD,2023-09-25,5.434352715383284e-05,6.005995237501338e-05,5.3479394409805536e-05,5.996934123686515e-05,5.996934123686515e-05,9751
HUNDRED USD,HUNDRED-USD,2023-10-01,6.131378904683515e-05,6.183841469464824e-05,6.130778638180345e-05,6.173984729684889e-05,6.173984729684889e-05,837
HUNDRED USD,HUNDRED-USD,2023-10-13,7.299256685655564e-05,7.48336169635877e-05,7.296430703718215e-05,7.433762948494405e-05,7.433762948494405e-05,3688
HUNDRED USD,HUNDRED-USD,2023-10-18,7.675198139622808e-05,7.679930422455072e-05,7.558635115856305e-05,7.657175592612475e-05,7.657175592612475e-05,2353
