Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Navy seal USD,NAVYSEAL-USD,2023-09-21,9.078193215827923e-06,1.0120196748175658e-05,7.561229722341522e-06,7.561229722341522e-06,7.561229722341522e-06,9555
Navy seal USD,NAVYSEAL-USD,2023-09-24,6.278488399402704e-06,6.39445306660491e-06,5.856391908309888e-06,5.869380856893258e-06,5.869380856893258e-06,827
Navy seal USD,NAVYSEAL-USD,2023-09-25,5.872504061699146e-06,5.872504061699146e-06,4.71814473712584e-06,5.02216835229774e-06,5.02216835229774e-06,2624
Navy seal USD,NAVYSEAL-USD,2023-10-01,8.319036169268657e-06,1.920913564390503e-05,8.319036169268657e-06,1.907263504108414e-05,1.907263504108414e-05,18762
Navy seal USD,NAVYSEAL-USD,2023-10-13,8.557396540709306e-06,1.1187236850673798e-05,8.541544048057403e-06,1.1144451491418296e-05,1.1144451491418296e-05,4609
Navy seal USD,NAVYSEAL-USD,2023-10-18,9.126316399488132e-06,9.721014976094011e-06,9.1216834334773e-06,9.704443073133008e-06,9.704443073133008e-06,652
