Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
WTF USD,WTF26610-USD,2023-09-22,2.315015808562748e-05,2.315015808562748e-05,2.3148677428252995e-05,2.31496542255627e-05,2.31496542255627e-05,327
WTF USD,WTF26610-USD,2023-10-13,1.4995728633948602e-05,1.5022715160739608e-05,1.4992646356404292e-05,1.5009897651907522e-05,1.5009897651907522e-05,107
WTF USD,WTF26610-USD,2023-10-23,1.4435597222473008e-05,2.052232048299629e-05,1.234115279657999e-05,1.4588899830414448e-05,1.4588899830414448e-05,4226
