Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
IDRX USD,IDRX-USD,2023-09-21,6.601047789445147e-05,6.601084896828979e-05,6.600825145142153e-05,6.600825145142153e-05,6.600825145142153e-05,413
IDRX USD,IDRX-USD,2023-09-22,6.320101965684444e-05,6.322030094452202e-05,6.319905514828861e-05,6.319905514828861e-05,6.319905514828861e-05,108
IDRX USD,IDRX-USD,2023-10-13,6.496260175481439e-05,6.499505980173126e-05,6.493764522019774e-05,6.498409493360668e-05,6.498409493360668e-05,170
