Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BLAZE TOKEN USD,BLZE-USD,2023-10-13,1.472368921895395e-06,1.54754252434941e-06,1.465168793401972e-06,1.539267486805329e-06,1.539267486805329e-06,4436
